generation,best_fitness
3587,0.42994916439056396
3588,0.42994916439056396
3589,0.42994916439056396
3590,0.42994916439056396
3591,0.42994916439056396
3592,0.42994916439056396
3593,0.42994916439056396
3594,0.42994916439056396
3595,0.42994916439056396
3596,0.42994916439056396
3597,0.42994916439056396
3598,0.42994916439056396
3599,0.42994916439056396
3600,0.42994916439056396
3601,0.42994916439056396
3602,0.42994916439056396
3603,0.42994916439056396
3604,0.42994916439056396
3605,0.42994916439056396
3606,0.42994916439056396
3607,0.42994916439056396
3608,0.42994916439056396
3609,0.42994916439056396
3610,0.42994916439056396
3611,0.42994916439056396
3612,0.42994916439056396
3613,0.42994916439056396
3614,0.42994916439056396
3615,0.42994916439056396
3616,0.42994916439056396
3617,0.42994916439056396
3618,0.42994916439056396
3619,0.42994916439056396
3620,0.42994916439056396
3621,0.42994916439056396
3622,0.42994916439056396
3623,0.42994916439056396
3624,0.42994916439056396
3625,0.42994916439056396
3626,0.42994916439056396
3627,0.42994916439056396
3628,0.42994916439056396
3629,0.42994916439056396
3630,0.42994916439056396
3631,0.42994916439056396
3632,0.42994916439056396
3633,0.42994916439056396
3634,0.42994916439056396
3635,0.42994916439056396
3636,0.42994916439056396
3637,0.42994916439056396
3638,0.42994916439056396
3639,0.42994916439056396
3640,0.42994916439056396
3641,0.42994916439056396
3642,0.42994916439056396
3643,0.42994916439056396
3644,0.42994916439056396
3645,0.42994916439056396
3646,0.42994916439056396
3647,0.42994916439056396
3648,0.42994916439056396
3649,0.42994916439056396
3650,0.42994916439056396
3651,0.42994916439056396
3652,0.42994916439056396
3653,0.42994916439056396
3654,0.42994916439056396
3655,0.42994916439056396
3656,0.42994916439056396
3657,0.42994916439056396
3658,0.42994916439056396
3659,0.42994916439056396
3660,0.42994916439056396
3661,0.42994916439056396
3662,0.42994916439056396
3663,0.42994916439056396
3664,0.42994916439056396
3665,0.42994916439056396
3666,0.42994916439056396
3667,0.4275021553039551
3668,0.4275021553039551
3669,0.4275021553039551
3670,0.4275021553039551
3671,0.4275021553039551
3672,0.4275021553039551
3673,0.4275021553039551
3674,0.4275021553039551
3675,0.4275021553039551
3676,0.4275021553039551
3677,0.4275021553039551
3678,0.4275021553039551
3679,0.4275021553039551
3680,0.4275021553039551
3681,0.4275021553039551
3682,0.4275021553039551
3683,0.4275021553039551
3684,0.4275021553039551
3685,0.4275021553039551
3686,0.4275021553039551
3687,0.4275021553039551
3688,0.4275021553039551
3689,0.4275021553039551
3690,0.4275021553039551
3691,0.4275021553039551
3692,0.4275021553039551
3693,0.4275021553039551
3694,0.4275021553039551
3695,0.4275021553039551
3696,0.4275021553039551
3697,0.41866636276245117
3698,0.41866636276245117
3699,0.41866636276245117
3700,0.41866636276245117
3701,0.41866636276245117
3702,0.41866636276245117
3703,0.41866636276245117
3704,0.41866636276245117
3705,0.41866636276245117
3706,0.41866636276245117
3707,0.41866636276245117
3708,0.41866636276245117
3709,0.41866636276245117
3710,0.41866636276245117
3711,0.41866636276245117
3712,0.41866636276245117
3713,0.41866636276245117
3714,0.41866636276245117
3715,0.41866636276245117
3716,0.41866636276245117
3717,0.41866636276245117
3718,0.41866636276245117
3719,0.41866636276245117
3720,0.41866636276245117
3721,0.41866636276245117
3722,0.41866636276245117
3723,0.41866636276245117
3724,0.41866636276245117
3725,0.41866636276245117
3726,0.41866636276245117
3727,0.41866636276245117
3728,0.41866636276245117
3729,0.41866636276245117
3730,0.41866636276245117
3731,0.41866636276245117
3732,0.41866636276245117
3733,0.41866636276245117
3734,0.41866636276245117
3735,0.41866636276245117
3736,0.41866636276245117
3737,0.41866636276245117
3738,0.41866636276245117
3739,0.41866636276245117
3740,0.41866636276245117
3741,0.41866636276245117
3742,0.41866636276245117
3743,0.41866636276245117
3744,0.41866636276245117
3745,0.41866636276245117
3746,0.41866636276245117
3747,0.41866636276245117
3748,0.41866636276245117
3749,0.41866636276245117
3750,0.41866636276245117
3751,0.41866636276245117
3752,0.41866636276245117
3753,0.41866636276245117
3754,0.41866636276245117
3755,0.41866636276245117
3756,0.41866636276245117
3757,0.41866636276245117
3758,0.41866636276245117
3759,0.41866636276245117
3760,0.41866636276245117
3761,0.41866636276245117
3762,0.41866636276245117
3763,0.41866636276245117
3764,0.41866636276245117
3765,0.41866636276245117
3766,0.41866636276245117
3767,0.41866636276245117
3768,0.41866636276245117
3769,0.41866636276245117
3770,0.41866636276245117
3771,0.41866636276245117
3772,0.41866636276245117
3773,0.41866636276245117
3774,0.41866636276245117
3775,0.41866636276245117
3776,0.41866636276245117
3777,0.41866636276245117
3778,0.41866636276245117
3779,0.41866636276245117
3780,0.41866636276245117
3781,0.41866636276245117
3782,0.41866636276245117
3783,0.41866636276245117
3784,0.41866636276245117
3785,0.41866636276245117
3786,0.41866636276245117
3787,0.41866636276245117
3788,0.41866636276245117
3789,0.41866636276245117
3790,0.41866636276245117
3791,0.41866636276245117
3792,0.41866636276245117
3793,0.41866636276245117
3794,0.41866636276245117
3795,0.41866636276245117
3796,0.41866636276245117
3797,0.41866636276245117
3798,0.41866636276245117
3799,0.41866636276245117
3800,0.41866636276245117
3801,0.41866636276245117
3802,0.41866636276245117
3803,0.41866636276245117
3804,0.41866636276245117
3805,0.41866636276245117
3806,0.41866636276245117
3807,0.41866636276245117
3808,0.41866636276245117
3809,0.41866636276245117
3810,0.41866636276245117
3811,0.41866636276245117
3812,0.41866636276245117
3813,0.41866636276245117
3814,0.41866636276245117
3815,0.41866636276245117
3816,0.41866636276245117
3817,0.41866636276245117
3818,0.41866636276245117
3819,0.41866636276245117
3820,0.41866636276245117
3821,0.41866636276245117
3822,0.41866636276245117
3823,0.41866636276245117
3824,0.41866636276245117
3825,0.41866636276245117
3826,0.41866636276245117
3827,0.41866636276245117
3828,0.41866636276245117
3829,0.41866636276245117
3830,0.41866636276245117
3831,0.41866636276245117
3832,0.41866636276245117
3833,0.41866636276245117
3834,0.41866636276245117
3835,0.41866636276245117
3836,0.41866636276245117
3837,0.41866636276245117
3838,0.41866636276245117
3839,0.41866636276245117
3840,0.41866636276245117
3841,0.41866636276245117
3842,0.41866636276245117
3843,0.41866636276245117
3844,0.41866636276245117
3845,0.41866636276245117
3846,0.41866636276245117
3847,0.41866636276245117
3848,0.41866636276245117
3849,0.41866636276245117
3850,0.41866636276245117
3851,0.41866636276245117
3852,0.41866636276245117
3853,0.41866636276245117
3854,0.41866636276245117
3855,0.41866636276245117
3856,0.41866636276245117
3857,0.41866636276245117
3858,0.41866636276245117
3859,0.41866636276245117
3860,0.41866636276245117
3861,0.41866636276245117
3862,0.41866636276245117
3863,0.41866636276245117
3864,0.41866636276245117
3865,0.41866636276245117
3866,0.41866636276245117
3867,0.41866636276245117
3868,0.41866636276245117
3869,0.41866636276245117
3870,0.41866636276245117
3871,0.41866636276245117
3872,0.41866636276245117
3873,0.41866636276245117
3874,0.41866636276245117
3875,0.41866636276245117
3876,0.41866636276245117
3877,0.41866636276245117
3878,0.41866636276245117
3879,0.41866636276245117
3880,0.41866636276245117
3881,0.41866636276245117
3882,0.41866636276245117
3883,0.41866636276245117
3884,0.41866636276245117
3885,0.41866636276245117
3886,0.41866636276245117
3887,0.41866636276245117
3888,0.41866636276245117
3889,0.41866636276245117
3890,0.41866636276245117
3891,0.41866636276245117
3892,0.41866636276245117
3893,0.41866636276245117
3894,0.41866636276245117
3895,0.41866636276245117
3896,0.41866636276245117
3897,0.41866636276245117
3898,0.41866636276245117
3899,0.41866636276245117
3900,0.41866636276245117
3901,0.41866636276245117
3902,0.41866636276245117
3903,0.41866636276245117
3904,0.41866636276245117
3905,0.41866636276245117
3906,0.41866636276245117
3907,0.41866636276245117
3908,0.41866636276245117
3909,0.41866636276245117
3910,0.41866636276245117
3911,0.41866636276245117
3912,0.41866636276245117
3913,0.41866636276245117
3914,0.41866636276245117
3915,0.41866636276245117
3916,0.41866636276245117
3917,0.41866636276245117
3918,0.41866636276245117
3919,0.41866636276245117
3920,0.41866636276245117
3921,0.41866636276245117
3922,0.41866636276245117
3923,0.41866636276245117
3924,0.41866636276245117
3925,0.41866636276245117
3926,0.41866636276245117
3927,0.41866636276245117
3928,0.41866636276245117
3929,0.41866636276245117
3930,0.41866636276245117
3931,0.41866636276245117
3932,0.41866636276245117
3933,0.41866636276245117
3934,0.41866636276245117
3935,0.41866636276245117
3936,0.41866636276245117
3937,0.41866636276245117
3938,0.41866636276245117
3939,0.41866636276245117
3940,0.41866636276245117
3941,0.41866636276245117
3942,0.41866636276245117
3943,0.41866636276245117
3944,0.41866636276245117
3945,0.41866636276245117
3946,0.41866636276245117
3947,0.41866636276245117
3948,0.41866636276245117
3949,0.41866636276245117
3950,0.41866636276245117
3951,0.41866636276245117
3952,0.41866636276245117
3953,0.41866636276245117
3954,0.41866636276245117
3955,0.41866636276245117
3956,0.41866636276245117
3957,0.41866636276245117
3958,0.41866636276245117
3959,0.41866636276245117
3960,0.41866636276245117
3961,0.41866636276245117
3962,0.41866636276245117
3963,0.41866636276245117
3964,0.41866636276245117
3965,0.41866636276245117
3966,0.41866636276245117
3967,0.41866636276245117
3968,0.41866636276245117
3969,0.41866636276245117
3970,0.41866636276245117
3971,0.41866636276245117
3972,0.41866636276245117
3973,0.41866636276245117
3974,0.41866636276245117
3975,0.41866636276245117
3976,0.41866636276245117
3977,0.41866636276245117
3978,0.41866636276245117
3979,0.41866636276245117
3980,0.41866636276245117
3981,0.41866636276245117
3982,0.41866636276245117
3983,0.41866636276245117
3984,0.41866636276245117
3985,0.41866636276245117
3986,0.41866636276245117
3987,0.41866636276245117
3988,0.41866636276245117
3989,0.41866636276245117
3990,0.41866636276245117
3991,0.41866636276245117
3992,0.41866636276245117
3993,0.41866636276245117
3994,0.41866636276245117
3995,0.41866636276245117
3996,0.41866636276245117
3997,0.41866636276245117
3998,0.41866636276245117
3999,0.41866636276245117
4000,0.41866636276245117
4001,0.41866636276245117
4002,0.41866636276245117
4003,0.41866636276245117
4004,0.41866636276245117
4005,0.41866636276245117
4006,0.41866636276245117
4007,0.41866636276245117
4008,0.41866636276245117
4009,0.41866636276245117
4010,0.41866636276245117
4011,0.41866636276245117
4012,0.41866636276245117
4013,0.41866636276245117
4014,0.41866636276245117
4015,0.41866636276245117
4016,0.41866636276245117
4017,0.41866636276245117
4018,0.41866636276245117
4019,0.41866636276245117
4020,0.41866636276245117
4021,0.41866636276245117
4022,0.41866636276245117
4023,0.41866636276245117
4024,0.41866636276245117
4025,0.41866636276245117
4026,0.41866636276245117
4027,0.41866636276245117
4028,0.41866636276245117
4029,0.41866636276245117
4030,0.41866636276245117
4031,0.41866636276245117
4032,0.41866636276245117
4033,0.41866636276245117
4034,0.41866636276245117
4035,0.41866636276245117
4036,0.41866636276245117
4037,0.41866636276245117
4038,0.41866636276245117
4039,0.41866636276245117
4040,0.41866636276245117
4041,0.41866636276245117
4042,0.41866636276245117
4043,0.41866636276245117
4044,0.41866636276245117
4045,0.41866636276245117
4046,0.41866636276245117
4047,0.41866636276245117
4048,0.41866636276245117
4049,0.41866636276245117
4050,0.41866636276245117
4051,0.41866636276245117
4052,0.41866636276245117
4053,0.41866636276245117
4054,0.41866636276245117
4055,0.41866636276245117
4056,0.41866636276245117
4057,0.41866636276245117
4058,0.41866636276245117
4059,0.41866636276245117
4060,0.41866636276245117
4061,0.41866636276245117
4062,0.41866636276245117
4063,0.41866636276245117
4064,0.41866636276245117
4065,0.41866636276245117
4066,0.41866636276245117
4067,0.41866636276245117
4068,0.41866636276245117
4069,0.41866636276245117
4070,0.41866636276245117
4071,0.41866636276245117
4072,0.41866636276245117
4073,0.41866636276245117
4074,0.41866636276245117
4075,0.41866636276245117
4076,0.41866636276245117
4077,0.41866636276245117
4078,0.41866636276245117
4079,0.41866636276245117
4080,0.41866636276245117
4081,0.4185870289802551
4082,0.4185870289802551
4083,0.4185870289802551
4084,0.4185870289802551
4085,0.4185870289802551
4086,0.4185870289802551
4087,0.4185870289802551
4088,0.4185870289802551
4089,0.4185870289802551
4090,0.4185870289802551
4091,0.4185870289802551
4092,0.4185870289802551
4093,0.4185870289802551
4094,0.4185870289802551
4095,0.4185870289802551
4096,0.4185870289802551
4097,0.4185870289802551
4098,0.4185870289802551
4099,0.4185870289802551
4100,0.4185870289802551
4101,0.4185870289802551
4102,0.4185870289802551
4103,0.4185870289802551
4104,0.4185870289802551
4105,0.4185870289802551
4106,0.4185870289802551
4107,0.4185870289802551
4108,0.4185870289802551
4109,0.4185870289802551
4110,0.4185870289802551
4111,0.4185870289802551
4112,0.4185870289802551
4113,0.4185870289802551
4114,0.4185870289802551
4115,0.4185870289802551
4116,0.4185870289802551
4117,0.4185870289802551
4118,0.4185870289802551
4119,0.4185870289802551
4120,0.4185870289802551
4121,0.4185870289802551
4122,0.4185870289802551
4123,0.4185870289802551
4124,0.4185870289802551
4125,0.4185870289802551
4126,0.4185870289802551
4127,0.4185870289802551
4128,0.4160414934158325
4129,0.4160414934158325
4130,0.4160414934158325
4131,0.4160414934158325
4132,0.4160414934158325
4133,0.4160414934158325
4134,0.4160414934158325
4135,0.4160414934158325
4136,0.4160414934158325
4137,0.4160414934158325
4138,0.4160414934158325
4139,0.4160414934158325
4140,0.4160414934158325
4141,0.4160414934158325
4142,0.4160414934158325
4143,0.4160414934158325
4144,0.4160414934158325
4145,0.4160414934158325
4146,0.4160414934158325
4147,0.4160414934158325
4148,0.4160414934158325
4149,0.4160414934158325
4150,0.4160414934158325
4151,0.4160414934158325
4152,0.4160414934158325
4153,0.4160414934158325
4154,0.4160414934158325
4155,0.4160414934158325
4156,0.4160414934158325
4157,0.4160414934158325
4158,0.4160414934158325
4159,0.4160414934158325
4160,0.4160414934158325
4161,0.4160414934158325
4162,0.4160414934158325
4163,0.4160414934158325
4164,0.4160414934158325
4165,0.4160414934158325
4166,0.4160414934158325
4167,0.4160414934158325
4168,0.4160414934158325
4169,0.4160414934158325
4170,0.4160414934158325
4171,0.4160414934158325
4172,0.4160414934158325
4173,0.4160414934158325
4174,0.4160414934158325
4175,0.4160414934158325
4176,0.4160414934158325
4177,0.4160414934158325
4178,0.4160414934158325
4179,0.4160414934158325
4180,0.4160414934158325
4181,0.4160414934158325
4182,0.4160414934158325
4183,0.4160414934158325
4184,0.4160414934158325
4185,0.4160414934158325
4186,0.4160414934158325
4187,0.4160414934158325
4188,0.4160414934158325
4189,0.4160414934158325
4190,0.4160414934158325
4191,0.4160414934158325
4192,0.4160414934158325
4193,0.4160414934158325
4194,0.4160414934158325
4195,0.4160414934158325
4196,0.4160414934158325
4197,0.4160414934158325
4198,0.4160414934158325
4199,0.4160414934158325
4200,0.4160414934158325
4201,0.4160414934158325
4202,0.4160414934158325
4203,0.4160414934158325
4204,0.4160414934158325
4205,0.4160414934158325
4206,0.4160414934158325
4207,0.4160414934158325
4208,0.4160414934158325
4209,0.4160414934158325
4210,0.4160414934158325
4211,0.4160414934158325
4212,0.4160414934158325
4213,0.4160414934158325
4214,0.4160414934158325
4215,0.4160414934158325
4216,0.4160414934158325
4217,0.4160414934158325
4218,0.4160414934158325
4219,0.4160414934158325
4220,0.4160414934158325
4221,0.4160414934158325
4222,0.4160414934158325
4223,0.4160414934158325
4224,0.4160414934158325
4225,0.4160414934158325
4226,0.4160414934158325
4227,0.4160414934158325
4228,0.4160414934158325
4229,0.4160414934158325
4230,0.4160414934158325
4231,0.4160414934158325
4232,0.4160414934158325
4233,0.4160414934158325
4234,0.4160414934158325
4235,0.4160414934158325
4236,0.4160414934158325
4237,0.4160414934158325
4238,0.4160414934158325
4239,0.4160414934158325
4240,0.4160414934158325
4241,0.4160414934158325
4242,0.4160414934158325
4243,0.4160414934158325
4244,0.4160414934158325
4245,0.4160414934158325
4246,0.4160414934158325
4247,0.4160414934158325
4248,0.4160414934158325
4249,0.4160414934158325
4250,0.4160414934158325
4251,0.4160414934158325
4252,0.4160414934158325
4253,0.41596275568008423
4254,0.41596275568008423
4255,0.41596275568008423
4256,0.41596275568008423
4257,0.41596275568008423
4258,0.41596275568008423
4259,0.41596275568008423
4260,0.41596275568008423
4261,0.41596275568008423
4262,0.4149177074432373
4263,0.4149177074432373
4264,0.4149177074432373
4265,0.4149177074432373
4266,0.4149177074432373
4267,0.4149177074432373
4268,0.4149177074432373
4269,0.4149177074432373
4270,0.4149177074432373
4271,0.4149177074432373
4272,0.4149177074432373
4273,0.4149177074432373
4274,0.4149177074432373
4275,0.4149177074432373
4276,0.4149177074432373
4277,0.4149177074432373
4278,0.4149177074432373
4279,0.4149177074432373
4280,0.4149177074432373
4281,0.4149177074432373
4282,0.4149177074432373
4283,0.4149177074432373
4284,0.4149177074432373
4285,0.4149177074432373
4286,0.4149177074432373
4287,0.4149177074432373
4288,0.4149177074432373
4289,0.4149177074432373
4290,0.4149177074432373
4291,0.4149177074432373
4292,0.4149177074432373
4293,0.4149177074432373
4294,0.4149177074432373
4295,0.4149177074432373
4296,0.4149177074432373
4297,0.4149177074432373
4298,0.4149177074432373
4299,0.4149177074432373
4300,0.4149177074432373
4301,0.4149177074432373
4302,0.4149177074432373
4303,0.4149177074432373
4304,0.4149177074432373
4305,0.4149177074432373
4306,0.4149177074432373
4307,0.4149177074432373
4308,0.4149177074432373
4309,0.4149177074432373
4310,0.4149177074432373
4311,0.4149177074432373
4312,0.4149177074432373
4313,0.4149177074432373
4314,0.4149177074432373
4315,0.4149177074432373
4316,0.4149177074432373
4317,0.4149177074432373
4318,0.4149177074432373
4319,0.4149177074432373
4320,0.4149177074432373
4321,0.4149177074432373
4322,0.4149177074432373
4323,0.4149177074432373
4324,0.4149177074432373
4325,0.4149177074432373
4326,0.4149177074432373
4327,0.4149177074432373
4328,0.4149177074432373
4329,0.4149177074432373
4330,0.4149177074432373
4331,0.4149177074432373
4332,0.4149177074432373
4333,0.4149177074432373
4334,0.4149177074432373
4335,0.4149177074432373
4336,0.4149177074432373
4337,0.4149177074432373
4338,0.4149177074432373
4339,0.4149177074432373
4340,0.4149177074432373
4341,0.4149177074432373
4342,0.4149177074432373
4343,0.4149177074432373
4344,0.4149177074432373
4345,0.4149177074432373
4346,0.4149177074432373
4347,0.4149177074432373
4348,0.4149177074432373
4349,0.4149177074432373
4350,0.4149177074432373
4351,0.4149177074432373
4352,0.4149177074432373
4353,0.4149177074432373
4354,0.4149177074432373
4355,0.4149177074432373
4356,0.4149177074432373
4357,0.4149177074432373
4358,0.4149177074432373
4359,0.4149177074432373
4360,0.4149177074432373
4361,0.4149177074432373
4362,0.4149177074432373
4363,0.4149177074432373
4364,0.4149177074432373
4365,0.4149177074432373
4366,0.4149177074432373
4367,0.4149177074432373
4368,0.4149177074432373
4369,0.4149177074432373
4370,0.4149177074432373
4371,0.4149177074432373
4372,0.4149177074432373
4373,0.4149177074432373
4374,0.4149177074432373
4375,0.4149177074432373
4376,0.4149177074432373
4377,0.4149177074432373
4378,0.4149177074432373
4379,0.4149177074432373
4380,0.4149177074432373
4381,0.4149177074432373
4382,0.4149177074432373
4383,0.4149177074432373
4384,0.4149177074432373
4385,0.4149177074432373
4386,0.4149177074432373
4387,0.4149177074432373
4388,0.4149177074432373
4389,0.4149177074432373
4390,0.4149177074432373
4391,0.4149177074432373
4392,0.4149177074432373
4393,0.4149177074432373
4394,0.4149177074432373
4395,0.4149177074432373
4396,0.4149177074432373
4397,0.4149177074432373
4398,0.4149177074432373
4399,0.4149177074432373
4400,0.4149177074432373
4401,0.4149177074432373
4402,0.4149177074432373
4403,0.4149177074432373
4404,0.4149177074432373
4405,0.4149177074432373
4406,0.4149177074432373
4407,0.4149177074432373
4408,0.4149177074432373
4409,0.4149177074432373
4410,0.4149177074432373
4411,0.4149177074432373
4412,0.4149177074432373
4413,0.4149177074432373
4414,0.4149177074432373
4415,0.4149177074432373
4416,0.4149177074432373
4417,0.4149177074432373
4418,0.4149177074432373
4419,0.4149177074432373
4420,0.4149177074432373
4421,0.4149177074432373
4422,0.4149177074432373
4423,0.4149177074432373
4424,0.4149177074432373
4425,0.4149177074432373
4426,0.4149177074432373
4427,0.4149177074432373
4428,0.4149177074432373
4429,0.4149177074432373
4430,0.4149177074432373
4431,0.4149177074432373
4432,0.4149177074432373
4433,0.4149177074432373
4434,0.4149177074432373
4435,0.4149177074432373
4436,0.4149177074432373
4437,0.4149177074432373
4438,0.4149177074432373
4439,0.4149177074432373
4440,0.4149177074432373
4441,0.4149177074432373
4442,0.4149177074432373
4443,0.4149177074432373
4444,0.4149177074432373
4445,0.4149177074432373
4446,0.4149177074432373
4447,0.4149177074432373
4448,0.4149177074432373
4449,0.4149177074432373
4450,0.4149177074432373
4451,0.4149177074432373
4452,0.4149177074432373
4453,0.4149177074432373
4454,0.4149177074432373
4455,0.4149177074432373
4456,0.4149177074432373
4457,0.4149177074432373
4458,0.4149177074432373
4459,0.4149177074432373
4460,0.4149177074432373
4461,0.4149177074432373
4462,0.4149177074432373
4463,0.4149177074432373
4464,0.4149177074432373
4465,0.4149177074432373
4466,0.4149177074432373
4467,0.4149177074432373
4468,0.4149177074432373
4469,0.4149177074432373
4470,0.4149177074432373
4471,0.4149177074432373
4472,0.4149177074432373
4473,0.4149177074432373
4474,0.4149177074432373
4475,0.4149177074432373
4476,0.4149177074432373
4477,0.4149177074432373
4478,0.4149177074432373
4479,0.4149177074432373
4480,0.4149177074432373
4481,0.4149177074432373
4482,0.4149177074432373
4483,0.4149177074432373
4484,0.4149177074432373
4485,0.4149177074432373
4486,0.4149177074432373
4487,0.4149177074432373
4488,0.4149177074432373
4489,0.4149177074432373
4490,0.4149177074432373
4491,0.4149177074432373
4492,0.4149177074432373
4493,0.4149177074432373
4494,0.4149177074432373
4495,0.4149177074432373
4496,0.4149177074432373
4497,0.4149177074432373
4498,0.4149177074432373
4499,0.4149177074432373
4500,0.4149177074432373
4501,0.4149177074432373
4502,0.4149177074432373
4503,0.4149177074432373
4504,0.4149177074432373
4505,0.4149177074432373
4506,0.4149177074432373
4507,0.4149177074432373
4508,0.4149177074432373
4509,0.4149177074432373
4510,0.4149177074432373
4511,0.4149177074432373
4512,0.4149177074432373
4513,0.4149177074432373
4514,0.4149177074432373
4515,0.4149177074432373
4516,0.4149177074432373
4517,0.4149177074432373
4518,0.4149177074432373
4519,0.4149177074432373
4520,0.4149177074432373
4521,0.4149177074432373
4522,0.4149177074432373
4523,0.4149177074432373
4524,0.4149177074432373
4525,0.4149177074432373
4526,0.4149177074432373
4527,0.4149177074432373
4528,0.4149177074432373
4529,0.4149177074432373
4530,0.4149177074432373
4531,0.4149177074432373
4532,0.4149177074432373
4533,0.4149177074432373
4534,0.4149177074432373
4535,0.4149177074432373
4536,0.4149177074432373
4537,0.4149177074432373
4538,0.4149177074432373
4539,0.4149177074432373
4540,0.4149177074432373
4541,0.4149177074432373
4542,0.4149177074432373
4543,0.4149177074432373
4544,0.4149177074432373
4545,0.4149177074432373
4546,0.4149177074432373
4547,0.4149177074432373
4548,0.4149177074432373
4549,0.4149177074432373
4550,0.4149177074432373
4551,0.4149177074432373
4552,0.4149177074432373
4553,0.4149177074432373
4554,0.4149177074432373
4555,0.4149177074432373
4556,0.4149177074432373
4557,0.4149177074432373
4558,0.4149177074432373
4559,0.4149177074432373
4560,0.4149177074432373
4561,0.4149177074432373
4562,0.4149177074432373
4563,0.4144628047943115
4564,0.4144628047943115
4565,0.4144628047943115
4566,0.4128769636154175
4567,0.4128769636154175
4568,0.4128769636154175
4569,0.4128769636154175
4570,0.4128769636154175
4571,0.4128769636154175
4572,0.4128769636154175
4573,0.4128769636154175
4574,0.4128769636154175
4575,0.4128769636154175
4576,0.4128769636154175
4577,0.4128769636154175
4578,0.4128769636154175
4579,0.4128769636154175
4580,0.4128769636154175
4581,0.4128769636154175
4582,0.4128769636154175
4583,0.4128769636154175
4584,0.4128769636154175
4585,0.4128769636154175
4586,0.4128769636154175
4587,0.4128769636154175
4588,0.4128769636154175
4589,0.4128769636154175
4590,0.4128769636154175
4591,0.4128769636154175
4592,0.4128769636154175
4593,0.4128769636154175
4594,0.4128769636154175
4595,0.4128769636154175
4596,0.4128769636154175
4597,0.4128769636154175
4598,0.4128769636154175
4599,0.4128769636154175
4600,0.4128769636154175
4601,0.4128769636154175
4602,0.4128769636154175
4603,0.4128769636154175
4604,0.4128769636154175
4605,0.4128769636154175
4606,0.412075400352478
4607,0.412075400352478
4608,0.412075400352478
4609,0.412075400352478
4610,0.412075400352478
4611,0.412075400352478
4612,0.412075400352478
4613,0.412075400352478
4614,0.412075400352478
4615,0.412075400352478
4616,0.412075400352478
4617,0.412075400352478
4618,0.412075400352478
4619,0.412075400352478
4620,0.412075400352478
4621,0.412075400352478
4622,0.412075400352478
4623,0.412075400352478
4624,0.412075400352478
4625,0.412075400352478
4626,0.412075400352478
4627,0.412075400352478
4628,0.412075400352478
4629,0.412075400352478
4630,0.412075400352478
4631,0.412075400352478
4632,0.412075400352478
4633,0.412075400352478
4634,0.412075400352478
4635,0.412075400352478
4636,0.412075400352478
4637,0.412075400352478
4638,0.412075400352478
4639,0.412075400352478
4640,0.412075400352478
4641,0.412075400352478
4642,0.412075400352478
4643,0.412075400352478
4644,0.412075400352478
4645,0.412075400352478
4646,0.412075400352478
4647,0.412075400352478
4648,0.412075400352478
4649,0.412075400352478
4650,0.412075400352478
4651,0.412075400352478
4652,0.412075400352478
4653,0.412075400352478
4654,0.412075400352478
4655,0.412075400352478
4656,0.412075400352478
4657,0.412075400352478
4658,0.412075400352478
4659,0.412075400352478
4660,0.412075400352478
4661,0.412075400352478
4662,0.412075400352478
4663,0.412075400352478
4664,0.412075400352478
4665,0.412075400352478
4666,0.412075400352478
4667,0.412075400352478
4668,0.412075400352478
4669,0.412075400352478
4670,0.412075400352478
4671,0.412075400352478
4672,0.412075400352478
4673,0.412075400352478
4674,0.412075400352478
4675,0.412075400352478
4676,0.412075400352478
4677,0.412075400352478
4678,0.412075400352478
4679,0.412075400352478
4680,0.412075400352478
4681,0.412075400352478
4682,0.412075400352478
4683,0.412075400352478
4684,0.412075400352478
4685,0.412075400352478
4686,0.412075400352478
4687,0.412075400352478
4688,0.412075400352478
4689,0.412075400352478
4690,0.412075400352478
4691,0.412075400352478
4692,0.412075400352478
4693,0.412075400352478
4694,0.412075400352478
4695,0.412075400352478
4696,0.412075400352478
4697,0.412075400352478
4698,0.412075400352478
4699,0.412075400352478
4700,0.40805530548095703
4701,0.40805530548095703
4702,0.40805530548095703
4703,0.40805530548095703
4704,0.40805530548095703
4705,0.40805530548095703
4706,0.40805530548095703
4707,0.40805530548095703
4708,0.40805530548095703
4709,0.40805530548095703
4710,0.40805530548095703
4711,0.40805530548095703
4712,0.40805530548095703
4713,0.40805530548095703
4714,0.40805530548095703
4715,0.40805530548095703
4716,0.40805530548095703
4717,0.4076707363128662
4718,0.4076707363128662
4719,0.4076707363128662
4720,0.4076707363128662
4721,0.4076707363128662
4722,0.4076707363128662
4723,0.4076707363128662
4724,0.4076707363128662
4725,0.4076707363128662
4726,0.4076707363128662
4727,0.4076707363128662
4728,0.4076707363128662
4729,0.4076707363128662
4730,0.4076707363128662
4731,0.4076707363128662
4732,0.4076707363128662
4733,0.4076707363128662
4734,0.4076707363128662
4735,0.4076707363128662
4736,0.4076707363128662
4737,0.4076707363128662
4738,0.4076707363128662
4739,0.4076707363128662
4740,0.4076707363128662
4741,0.4076707363128662
4742,0.4076707363128662
4743,0.4076707363128662
4744,0.4076707363128662
4745,0.4076707363128662
4746,0.4076707363128662
4747,0.4076707363128662
4748,0.4076707363128662
4749,0.4076707363128662
4750,0.4076707363128662
4751,0.4076707363128662
4752,0.4076707363128662
4753,0.4076707363128662
4754,0.4076707363128662
4755,0.4076707363128662
4756,0.4076707363128662
4757,0.4076707363128662
4758,0.4076707363128662
4759,0.4076707363128662
